3686	11340	10676.0	7490.0
3687	652	8535.0	148.0
3688	1436	11605.0	412.0
3689	1034	0.0	0.0
3690	0	8612.0	0.0
3691	26	0.0	0.0
3692	339	0.0	0.0
3693	4	25449.0	4.0
3694	13195	18475.0	8849.0
3695	3562	19575.0	3027.0
3696	8287	10607.0	6595.0
3697	161	5810.0	0.0
3698	0	0.0	0.0
3699	0	0.0	0.0
3700	250	5940.0	250.0
3701	3357	3521.0	798.0
3702	0	0.0	0.0
3703	432	7468.0	266.0
3704	4	0.0	0.0
3705	464	16615.0	464.0
3706	15975	20501.0	13655.0
3707	1071	12675.0	36.0
3708	224	5331.0	29.0
3709	322	5394.0	0.0
3710	6496	20806.0	6473.0
3711	5360	14958.0	5085.0
3712	5399	14352.0	3130.0
3713	8779	16076.0	6122.0
3714	8951	6101.0	590.0
3715	209	2787.0	209.0
3716	0	9927.0	0.0
3717	132	0.0	0.0
3718	3056	7703.0	2417.0
3719	0	0.0	0.0
3720	1635	7585.0	1026.0
3721	531	9226.0	524.0
3722	553	3478.0	475.0
3723	2010	2483.0	2010.0
3724	6634	5820.0	4021.0
3725	7472	3900.0	2788.0
3726	7189	3949.0	3655.0
3727	0	0.0	0.0
3728	0	0.0	0.0
3729	0	0.0	0.0
3730	0	0.0	0.0
3731	0	0.0	0.0
3732	4728	5485.0	3323.0
3733	4511	5598.0	2399.0
3734	7112	5986.0	5048.0
3735	5055	7663.0	3636.0
3736	719	0.0	0.0
3737	0	0.0	0.0
3738	1	0.0	0.0
3739	11579	23489.0	10464.0
3740	1244	18486.0	1244.0
3741	986	39102.0	807.0
3742	0	0.0	0.0
3743	0	42739.0	0.0
3744	8613	29421.0	8317.0
3745	11747	17128.0	8244.0
3746	2975	7625.0	2650.0
3747	15890	21902.0	14117.0
3748	36711	38676.0	36244.0
3749	14651	19253.0	12926.0
3750	0	6455.0	0.0
3751	7498	14564.0	6444.0
3752	0	0.0	0.0
3753	5531	14086.0	5392.0
3754	10845	12329.0	10191.0
3755	0	0.0	0.0
3756	3364	17680.0	3189.0
3757	3647	10873.0	3466.0
3758	4935	13281.0	4896.0
3759	5277	16549.0	5148.0
3760	10063	19176.0	9171.0
3761	72	12027.0	72.0
3762	0	0.0	0.0
3763	6455	14693.0	6241.0
3764	2704	6529.0	2601.0
3765	0	2418.0	0.0
3766	1814	12439.0	1784.0
3767	4827	13902.0	4314.0
3768	2144	8075.0	2120.0
3769	9301	23458.0	9268.0
3770	4543	7593.0	0.0
3771	993	7426.0	993.0
3772	0	1013.0	0.0
3773	2454	6272.0	2393.0
3774	1829	3168.0	0.0
3775	233	17272.0	0.0
3776	0	9783.0	0.0
3777	0	2693.0	0.0
3778	2168	21327.0	2120.0
3779	0	0.0	0.0
3780	0	5217.0	0.0
3781	136	11545.0	1.0
3782	11	2080.0	0.0
3783	0	0.0	0.0
3784	0	0.0	0.0
3785	169	3161.0	169.0
3786	0	3376.0	0.0
3787	0	0.0	0.0
3788	0	0.0	0.0
3789	0	0.0	0.0
3790	0	0.0	0.0
3791	2967	21004.0	2967.0
3792	0	0.0	0.0
3793	663	1115.0	271.0
3794	667	3752.0	583.0
3795	0	0.0	0.0
3796	0	0.0	0.0
3797	0	0.0	0.0
3798	0	0.0	0.0
3799	0	0.0	0.0
3800	0	0.0	0.0
3801	886	6603.0	540.0
3802	0	0.0	0.0
3803	0	0.0	0.0
3804	1507	4973.0	1411.0
3805	0	327.0	0.0
3806	7570	21002.0	4173.0
3807	0	11933.0	0.0
3808	3087	18118.0	3021.0
3809	5	1446.0	0.0
3810	0	13509.0	0.0
3811	0	2669.0	0.0
3812	0	21.0	0.0
3813	558	10799.0	0.0
3814	226	5720.0	226.0
3815	174	0.0	0.0
3816	2186	5363.0	2184.0
3817	425	1527.0	321.0
3818	0	1305.0	0.0
3819	1400	3348.0	1235.0
3820	0	0.0	0.0
3821	7493	13910.0	6104.0
3822	1882	6189.0	1806.0
3823	2677	3718.0	2486.0
3824	0	0.0	0.0
3825	282	2347.0	243.0
3826	1918	9746.0	1882.0
3827	6	5560.0	6.0
3828	0	2425.0	0.0
3829	0	491.0	0.0
3830	71	3265.0	37.0
3831	531	6415.0	475.0
3832	0	0.0	0.0
3833	0	722.0	0.0
3834	0	0.0	0.0
3835	0	0.0	0.0
3836	3941	4919.0	3898.0
3837	4545	5952.0	4479.0
3838	28	0.0	0.0
3839	0	0.0	0.0
3840	2277	10288.0	2246.0
3841	273	7904.0	122.0
3842	2433	6410.0	842.0
3843	5	609.0	1.0
3844	0	0.0	0.0
3845	0	0.0	0.0
3846	801	8475.0	601.0
3847	45	0.0	0.0
3848	0	0.0	0.0
3849	1062	1757.0	0.0
3850	0	0.0	0.0
3851	2879	1560.0	10.0
3852	0	0.0	0.0
3853	3	267.0	0.0
3854	0	0.0	0.0
3855	1716	5655.0	1679.0
3856	108	776.0	106.0
3857	0	0.0	0.0
3858	4059	18890.0	3726.0
3859	13688	18079.0	13214.0
3860	17927	24619.0	17521.0
3861	17282	18620.0	11735.0
3862	22834	35560.0	22191.0
3863	21350	36771.0	20993.0
3864	9018	24655.0	8814.0
3865	24133	31968.0	23536.0
3866	14160	24916.0	13508.0
3867	4186	8037.0	4109.0
3868	1745	2051.0	1684.0
3869	0	0.0	0.0
3870	0	0.0	0.0
3871	0	0.0	0.0
3872	2396	2889.0	1698.0
3873	7299	10987.0	6929.0
3874	254	9347.0	254.0
3875	3058	13980.0	2877.0
3876	4748	9962.0	3877.0
3877	2856	13883.0	2768.0
3878	867	17362.0	767.0
3879	5083	16477.0	4992.0
3880	3593	9316.0	2975.0
3881	20	9130.0	0.0
3882	11094	21439.0	7982.0
3883	329	0.0	0.0
3884	0	0.0	0.0
3885	4695	18620.0	4535.0
3886	128	7708.0	0.0
3887	5843	26986.0	4968.0
3888	3906	19371.0	3846.0
3889	4320	9929.0	3678.0
3890	7959	16087.0	5487.0
3891	957	31095.0	957.0
3892	528	6567.0	526.0
3893	3189	10362.0	2949.0
3894	3	1351.0	0.0
3895	6462	26506.0	6391.0
3896	4632	16048.0	4286.0
3897	3373	14312.0	3181.0
3898	5825	28083.0	5136.0
3899	4201	35356.0	3699.0
3900	14159	23224.0	12283.0
3901	3854	19113.0	3417.0
3902	11125	15145.0	9902.0
3903	4415	21329.0	4296.0
3904	1035	16184.0	988.0
3905	2766	6302.0	714.0
3906	41	27235.0	41.0
3907	1677	4777.0	1590.0
3908	0	0.0	0.0
3909	0	0.0	0.0
3910	0	0.0	0.0
3911	1141	4526.0	820.0
3912	0	0.0	0.0
3913	7	0.0	0.0
3914	0	0.0	0.0
3915	11621	18268.0	10869.0
3916	455	22796.0	455.0
3917	2040	4197.0	1824.0
3918	4154	13480.0	3919.0
3919	9343	14852.0	8817.0
3920	9692	15113.0	9068.0
3921	2792	11090.0	2667.0
3922	12475	17376.0	12345.0
3923	0	0.0	0.0
3924	689	9509.0	674.0
3925	999	3713.0	836.0
3926	10765	6606.0	2212.0
3927	4778	10097.0	3274.0
3928	25047	30082.0	24137.0
3929	17044	20070.0	14740.0
3930	0	2403.0	0.0
3931	9742	14491.0	9035.0
3932	9722	16766.0	9193.0
3933	11389	22342.0	11231.0
3934	10317	19381.0	9369.0
3935	2547	3646.0	2319.0
3936	1303	4651.0	1096.0
3937	0	11124.0	0.0
3938	0	0.0	0.0
3939	0	0.0	0.0
3940	0	0.0	0.0
3941	46	0.0	0.0
3942	895	803.0	563.0
3943	0	0.0	0.0
3944	1710	300.0	0.0
3945	0	0.0	0.0
3946	2755	597.0	45.0
3947	0	0.0	0.0
3948	10402	12979.0	9951.0
3949	6793	10004.0	6242.0
3950	13882	12536.0	10564.0
3951	5857	7424.0	5216.0
3952	0	0.0	0.0
3953	0	0.0	0.0
3954	0	0.0	0.0
3955	225	4832.0	209.0
3956	13602	20547.0	13132.0
3957	17385	19219.0	16101.0
3958	4542	17309.0	4542.0
3959	8710	29848.0	8614.0
3960	16672	20219.0	15899.0
3961	0	0.0	0.0
3962	0	332.0	0.0
3963	50	0.0	0.0
3964	0	0.0	0.0
3965	0	0.0	0.0
3966	0	0.0	0.0
3967	5291	18939.0	4849.0
3968	17116	24757.0	16950.0
3969	3205	12229.0	2382.0
3970	8094	30666.0	7888.0
3971	0	0.0	0.0
3972	0	16483.0	0.0
3973	0	16852.0	0.0
3974	0	5188.0	0.0
3975	6302	9523.0	4693.0
3976	811	10244.0	746.0
3977	0	27057.0	0.0
3978	1717	25737.0	1333.0
3979	109	32697.0	109.0
3980	0	31295.0	0.0
3981	2565	23273.0	2388.0
3982	0	4150.0	0.0
3983	1617	17481.0	1617.0
3984	0	0.0	0.0
3985	0	0.0	0.0
3986	0	0.0	0.0
3987	5053	12084.0	5003.0
3988	9855	27627.0	9786.0
3989	18863	25078.0	18015.0
3990	207	6207.0	36.0
3991	1001	8473.0	448.0
3992	5412	845.0	1.0
3993	4421	9318.0	2740.0
3994	19952	28551.0	18590.0
3995	7577	12457.0	4813.0
3996	1367	2256.0	30.0
3997	17	0.0	0.0
3998	0	0.0	0.0
3999	0	0.0	0.0
4000	231	0.0	0.0
4001	0	0.0	0.0
4002	0	0.0	0.0
4003	0	13258.0	0.0
4004	0	12754.0	0.0
4005	7102	11180.0	6994.0
4006	502	10664.0	453.0
4007	2309	17400.0	2309.0
4008	0	0.0	0.0
4009	1	18360.0	0.0
4010	0	0.0	0.0
4011	0	0.0	0.0
4012	0	0.0	0.0
4013	0	0.0	0.0
4014	0	0.0	0.0
4015	18318	21156.0	18054.0
4016	5499	12013.0	5433.0
4017	0	1901.0	0.0
4018	1	0.0	0.0
4019	0	0.0	0.0
4020	4610	0.0	0.0
4021	10160	13149.0	4807.0
4022	39105	37866.0	36964.0
4023	14840	19055.0	14568.0
4024	0	0.0	0.0
4025	0	0.0	0.0
4026	0	0.0	0.0
4027	1329	2480.0	1023.0
4028	13215	22344.0	12951.0
4029	5973	21029.0	5960.0
4030	0	17567.0	0.0
4031	0	0.0	0.0
4032	0	7478.0	0.0
4033	0	11835.0	0.0
4034	0	0.0	0.0
4035	25	5937.0	25.0
4036	1125	20256.0	1030.0
4037	7593	32407.0	6856.0
4038	656	14686.0	241.0
4039	6862	9706.0	5176.0
4040	12216	13521.0	9405.0
4041	9601	14817.0	7080.0
4042	0	0.0	0.0
4043	0	10948.0	0.0
4044	0	11496.0	0.0
4045	103	0.0	0.0
4046	0	0.0	0.0
4047	1153	22376.0	1010.0
4048	5189	0.0	0.0
4049	14	0.0	0.0
4050	0	0.0	0.0
4051	0	0.0	0.0
4052	4040	18131.0	3215.0
4053	923	9707.0	49.0
4054	6442	15841.0	5502.0
4055	3246	11798.0	2182.0
4056	1771	6253.0	1556.0
4057	15638	11508.0	9905.0
4058	24530	7586.0	6940.0
4059	1456	0.0	0.0
4060	15379	573.0	139.0
4061	17263	18005.0	15471.0
4062	22173	24299.0	20732.0
4063	21071	22683.0	18914.0
4064	1341	1850.0	1086.0
4065	19172	28709.0	18291.0
4066	0	0.0	0.0
4067	0	0.0	0.0
4068	0	0.0	0.0
4069	0	0.0	0.0
4070	0	0.0	0.0
4071	12092	11605.0	9201.0
4072	13446	11477.0	9317.0
4073	4481	4432.0	4028.0
4074	2616	0.0	0.0
4075	0	0.0	0.0
4076	0	0.0	0.0
4077	0	20668.0	0.0
4078	0	0.0	0.0
4079	0	0.0	0.0
4080	0	0.0	0.0
4081	0	0.0	0.0
4082	8294	25542.0	7964.0
4083	3113	7087.0	2825.0
4084	0	0.0	0.0
4085	9109	15971.0	9081.0
4086	589	17528.0	523.0
4087	0	0.0	0.0
4088	210	8079.0	0.0
4089	0	0.0	0.0
4090	0	432.0	0.0
4091	461	0.0	0.0
4092	0	0.0	0.0
4093	0	0.0	0.0
4094	0	0.0	0.0
4095	0	0.0	0.0
4096	496	0.0	0.0
4097	0	0.0	0.0
4098	18981	18705.0	18549.0
4099	2716	3388.0	2393.0
4100	66	0.0	0.0
4101	0	0.0	0.0
4102	2855	1897.0	18.0
4103	0	1101.0	0.0
4104	4059	5857.0	3462.0
4105	0	20.0	0.0
4106	71	0.0	0.0
4107	0	0.0	0.0
4108	8	0.0	0.0
4109	1	0.0	0.0
4110	22079	25577.0	18699.0
4111	4537	3917.0	3915.0
4112	3897	7456.0	3868.0
4113	0	17353.0	0.0
4114	0	0.0	0.0
4115	2063	23433.0	2018.0
4116	615	9839.0	10.0
4117	0	0.0	0.0
4118	0	16399.0	0.0
4119	0	0.0	0.0
4120	0	0.0	0.0
4121	0	0.0	0.0
4122	9955	29859.0	9937.0
4123	88	861.0	2.0
4124	9814	18206.0	9725.0
4125	25058	29599.0	23122.0
4126	0	0.0	0.0
4127	0	0.0	0.0
4128	0	0.0	0.0
4129	245	1113.0	245.0
4130	2253	14688.0	2181.0
4131	10	0.0	0.0
4132	0	0.0	0.0
4133	6759	12210.0	6225.0
4134	10384	3426.0	2053.0
4135	239	3545.0	0.0
4136	253	7338.0	20.0
4137	7402	5967.0	3092.0
4138	1369	3530.0	618.0
4139	2052	9248.0	1831.0
4140	0	0.0	0.0
4141	20472	31966.0	19272.0
4142	0	0.0	0.0
4143	0	1448.0	0.0
4144	2999	11575.0	2728.0
4145	11613	0.0	0.0
4146	6004	8091.0	2453.0
4147	464	5369.0	464.0
4148	1078	930.0	0.0
4149	795	15348.0	783.0
4150	78	0.0	0.0
4151	0	3864.0	0.0
4152	2	3609.0	2.0
4153	367	0.0	0.0
4154	0	1272.0	0.0
4155	759	5325.0	673.0
4156	8820	10615.0	7534.0
4157	397	0.0	0.0
4158	0	0.0	0.0
4159	846	4522.0	810.0
4160	13970	24602.0	11673.0
4161	21	2597.0	11.0
4162	0	0.0	0.0
4163	0	0.0	0.0
4164	0	0.0	0.0
4165	16	0.0	0.0
4166	15257	28348.0	14734.0
4167	6320	13816.0	5400.0
4168	0	14142.0	0.0
4169	0	7920.0	0.0
4170	0	19102.0	0.0
4171	22	1572.0	1.0
4172	7160	13412.0	6743.0
4173	7	0.0	0.0
4174	27930	36494.0	27563.0
4175	18318	19120.0	13397.0
4176	10559	0.0	0.0
4177	27351	32288.0	26612.0
4178	14378	11567.0	3696.0
4179	0	0.0	0.0
4180	0	0.0	0.0
4181	5317	5720.0	2234.0
4182	322	6873.0	123.0
4183	181	4607.0	169.0
4184	381	0.0	0.0
4185	218	0.0	0.0
4186	0	425.0	0.0
4187	184	9728.0	183.0
4188	4	17116.0	4.0
4189	0	0.0	0.0
4190	8510	23608.0	8311.0
4191	7071	19315.0	6829.0
4192	2	0.0	0.0
4193	756	0.0	0.0
4194	422	0.0	0.0
4195	0	448.0	0.0
4196	5518	12949.0	4475.0
4197	445	23335.0	398.0
4198	713	7412.0	552.0
4199	0	4188.0	0.0
4200	12796	10205.0	5894.0
4201	39	25308.0	39.0
4202	2318	11788.0	2268.0
4203	7762	13833.0	7693.0
4204	0	0.0	0.0
4205	3252	13631.0	2972.0
4206	219	10536.0	75.0
4207	0	279.0	0.0
4208	1290	0.0	0.0
4209	0	0.0	0.0
4210	5041	19300.0	4038.0
4211	0	1203.0	0.0
4212	0	0.0	0.0
4213	0	19301.0	0.0
4214	9	11990.0	9.0
4215	445	9272.0	0.0
4216	80	8375.0	32.0
4217	0	366.0	0.0
4218	0	0.0	0.0
4219	202	0.0	0.0
4220	962	921.0	0.0
4221	0	0.0	0.0
4222	6107	16569.0	4241.0
4223	533	4284.0	530.0
4224	30	0.0	0.0
4225	0	2762.0	0.0
4226	0	0.0	0.0
4227	0	1987.0	0.0
4228	6763	30767.0	6751.0
4229	0	18833.0	0.0
4230	645	28572.0	585.0
4231	2767	3293.0	2307.0
4232	4230	24027.0	3220.0
4233	375	9100.0	349.0
4234	10667	13162.0	7679.0
4235	18232	15084.0	9501.0
4236	2915	0.0	0.0
4237	1533	0.0	0.0
4238	284	0.0	0.0
4239	0	13474.0	0.0
4240	295	14878.0	289.0
4241	0	15119.0	0.0
4242	0	20708.0	0.0
4243	14	11844.0	14.0
4244	265	24308.0	232.0
4245	688	5764.0	676.0
4246	8185	13963.0	7196.0
4247	10901	14631.0	7177.0
4248	178	0.0	0.0
4249	715	0.0	0.0
4250	0	0.0	0.0
4251	0	0.0	0.0
4252	10	0.0	0.0
4253	2124	0.0	0.0
4254	151	0.0	0.0
4255	4196	16443.0	1191.0
4256	1247	4494.0	0.0
4257	4542	15561.0	4305.0
4258	3443	9615.0	1730.0
4259	6743	17006.0	6587.0
4260	0	5393.0	0.0
4261	0	18775.0	0.0
4262	0	0.0	0.0
4263	0	0.0	0.0
4264	9822	13241.0	8924.0
4265	60	131.0	10.0
4266	0	0.0	0.0
4267	0	0.0	0.0
4268	0	0.0	0.0
4269	3237	3584.0	2366.0
4270	8229	6348.0	4517.0
4271	937	0.0	0.0
4272	77	0.0	0.0
4273	7942	12667.0	6341.0
4274	6730	9752.0	5125.0
4275	3835	6052.0	108.0
4276	8484	10512.0	6587.0
4277	3796	8571.0	2735.0
4278	17352	14444.0	7794.0
4279	0	17253.0	0.0
4280	187	0.0	0.0
4281	0	9261.0	0.0
4282	0	0.0	0.0
4283	20	0.0	0.0
4284	0	0.0	0.0
4285	0	0.0	0.0
4286	2	0.0	0.0
4287	326	0.0	0.0
4288	0	0.0	0.0
4289	6010	317.0	112.0
4290	20214	2458.0	1012.0
4291	0	0.0	0.0
4292	0	0.0	0.0
4293	954	670.0	0.0
4294	0	12949.0	0.0
4295	0	4619.0	0.0
4296	0	0.0	0.0
4297	0	0.0	0.0
4298	0	0.0	0.0
4299	0	0.0	0.0
4300	0	0.0	0.0
4301	0	0.0	0.0
4302	2005	12661.0	1208.0
4303	0	0.0	0.0
4304	0	1073.0	0.0
4305	3707	6789.0	2314.0
4306	1493	9988.0	500.0
4307	0	0.0	0.0
4308	60	0.0	0.0
4309	0	0.0	0.0
4310	0	0.0	0.0
4311	0	0.0	0.0
4312	0	0.0	0.0
4313	1913	5147.0	1472.0
4314	5465	13923.0	5236.0
4315	9227	16115.0	3757.0
4316	0	0.0	0.0
4317	0	0.0	0.0
4318	0	0.0	0.0
4319	0	0.0	0.0
4320	913	7294.0	913.0
4321	9526	6576.0	1547.0
4322	165	0.0	0.0
4323	10495	8255.0	6864.0
4324	4905	10670.0	2699.0
4325	0	0.0	0.0
4326	41	0.0	0.0
4327	0	0.0	0.0
4328	7994	6631.0	2421.0
4329	18361	16279.0	13035.0
4330	2568	12271.0	2474.0
4331	1955	11060.0	1844.0
4332	1351	14046.0	1322.0
4333	7672	20743.0	7596.0
4334	3653	10806.0	3605.0
4335	2564	8544.0	2015.0
4336	4712	22815.0	3750.0
4337	78	12671.0	78.0
4338	12890	0.0	0.0
4339	13321	10131.0	9961.0
4340	4744	0.0	0.0
4341	5290	8505.0	4160.0
4342	0	0.0	0.0
4343	0	0.0	0.0
4344	5071	0.0	0.0
4345	3329	4684.0	2840.0
4346	24411	24086.0	20199.0
4347	16492	19692.0	14504.0
4348	9951	11872.0	8366.0
4349	11947	13223.0	10484.0
4350	12657	14981.0	8914.0
4351	0	3535.0	0.0
4352	0	3526.0	0.0
4353	1	0.0	0.0
4354	1422	13167.0	1397.0
4355	10109	8974.0	6603.0
4356	9921	23297.0	9052.0
4357	22993	29387.0	21562.0
4358	1734	1718.0	1306.0
4359	656	0.0	0.0
4360	1805	5143.0	1742.0
4361	7900	11657.0	6243.0
4362	443	17047.0	317.0
4363	10688	9071.0	6925.0
4364	20442	19705.0	15563.0
4365	19323	20638.0	18180.0
4366	0	0.0	0.0
4367	21	0.0	0.0
4368	0	0.0	0.0
4369	14	12357.0	4.0
4370	0	3127.0	0.0
4371	14961	16139.0	13977.0
4372	15020	15928.0	13231.0
4373	16803	18132.0	15688.0
4374	13193	15184.0	12217.0
4375	9072	3381.0	2503.0
4376	0	0.0	0.0
4377	3643	3499.0	1371.0
4378	7122	0.0	0.0
4379	17730	17669.0	14846.0
4380	14442	2692.0	1515.0
4381	14592	17223.0	13383.0
4382	13435	17642.0	12044.0
4383	15836	17165.0	14106.0
4384	9989	9996.0	8771.0
4385	7639	0.0	0.0
4386	4865	11481.0	4861.0
4387	9759	15503.0	8689.0
4388	7834	10484.0	6175.0
4389	10662	7730.0	6981.0
4390	23632	17509.0	14484.0
4391	19539	0.0	0.0
4392	19749	18553.0	15849.0
4393	32910	0.0	0.0
4394	10931	17925.0	9958.0
4395	6283	7858.0	5708.0
4396	30359	21552.0	20021.0
4397	17478	16753.0	13160.0
4398	4058	4538.0	2971.0
4399	10492	13279.0	7402.0
4400	17908	16620.0	15784.0
4401	8604	9170.0	7161.0
4402	884	0.0	0.0
4403	14454	13452.0	11062.0
4404	4571	9350.0	4128.0
4405	8370	5589.0	3016.0
4406	9231	10955.0	7329.0
4407	11541	13800.0	6722.0
4408	20071	25837.0	19378.0
4409	21515	23810.0	19191.0
4410	13937	19407.0	11884.0
4411	213	12623.0	27.0
4412	6	1677.0	0.0
4413	0	14322.0	0.0
4414	123	3100.0	0.0
4415	11218	7585.0	6743.0
4416	5763	10256.0	5446.0
4417	14452	23243.0	12571.0
4418	0	0.0	0.0
4419	231	0.0	0.0
4420	6203	0.0	0.0
4421	10498	13674.0	9453.0
4422	16698	17524.0	16070.0
4423	14554	15407.0	14286.0
4424	15297	15985.0	14382.0
4425	13458	12925.0	12411.0
4426	17059	16163.0	14901.0
4427	13903	14138.0	10280.0
4428	0	0.0	0.0
4429	15676	10978.0	10217.0
4430	15406	15415.0	14743.0
4431	12447	14515.0	10801.0
4432	0	10253.0	0.0
4433	0	0.0	0.0
4434	0	0.0	0.0
4435	8045	7663.0	6442.0
4436	12805	12984.0	9782.0
4437	17455	16996.0	12828.0
4438	1072	7206.0	1056.0
4439	10078	13333.0	9569.0
4440	11628	9669.0	6347.0
4441	21277	24441.0	20372.0
4442	28840	0.0	0.0
4443	11011	24546.0	10388.0
4444	11814	22500.0	8923.0
4445	9424	14717.0	9183.0
4446	4123	1781.0	0.0
4447	234	0.0	0.0
4448	6797	11307.0	6401.0
4449	282	770.0	0.0
4450	1155	3602.0	1063.0
4451	10739	8770.0	7833.0
4452	15723	13548.0	12695.0
4453	0	0.0	0.0
4454	2588	0.0	0.0
4455	16194	10867.0	10191.0
4456	11999	9814.0	8828.0
4457	16323	16702.0	13603.0
4458	1	3442.0	0.0
4459	0	2217.0	0.0
4460	376	0.0	0.0
4461	0	0.0	0.0
4462	15164	19731.0	13032.0
4463	9805	20869.0	8560.0
4464	0	0.0	0.0
4465	23311	22444.0	19587.0
4466	18958	13386.0	9794.0
4467	0	0.0	0.0
4468	0	0.0	0.0
4469	15	0.0	0.0
4470	0	0.0	0.0
4471	0	0.0	0.0
4472	0	3052.0	0.0
4473	4	0.0	0.0
4474	7499	11290.0	5634.0
4475	0	0.0	0.0
4476	322	0.0	0.0
4477	26669	0.0	0.0
4478	0	0.0	0.0
4479	37135	36274.0	32635.0
4480	24259	39819.0	21234.0
4481	0	0.0	0.0
4482	29021	35101.0	26501.0
4483	21923	32914.0	20409.0
4484	37218	20231.0	12636.0
4485	31714	0.0	0.0
4486	26807	0.0	0.0
4487	3756	3698.0	2209.0
4488	5674	5474.0	2769.0
4489	23739	14765.0	6183.0
4490	37432	16344.0	15319.0
4491	2371	997.0	502.0
4492	14184	805.0	778.0
4493	26242	0.0	0.0
4494	26806	0.0	0.0
4495	21321	0.0	0.0
4496	33446	5910.0	5420.0
4497	3356	4037.0	2243.0
4498	30	0.0	0.0
4499	0	0.0	0.0
4500	0	0.0	0.0
4501	1355	3611.0	845.0
4502	2	8391.0	2.0
4503	2233	11442.0	2056.0
4504	2945	22477.0	2945.0
4505	0	7253.0	0.0
4506	22374	30483.0	20930.0
4507	2367	6954.0	1497.0
4508	0	0.0	0.0
4509	0	2014.0	0.0
4510	0	0.0	0.0
4511	23124	2098.0	1658.0
4512	18432	15783.0	13426.0
4513	21678	17542.0	16872.0
4514	15970	15008.0	14412.0
4515	26921	8154.0	6813.0
4516	29805	33194.0	27991.0
4517	22661	0.0	0.0
4518	20782	6121.0	5151.0
4519	10229	10949.0	9205.0
4520	25184	26545.0	20029.0
4521	20417	71.0	15.0
4522	31352	17.0	3.0
4523	665	1180.0	606.0
4524	30980	16203.0	15445.0
4525	32608	15721.0	14505.0
4526	12937	34195.0	12799.0
4527	17787	8051.0	7359.0
4528	4801	8295.0	3632.0
4529	23497	0.0	0.0
4530	20104	24028.0	18385.0
4531	0	0.0	0.0
4532	0	0.0	0.0
4533	13916	25666.0	11416.0
4534	7972	10813.0	6009.0
4535	16397	2500.0	2266.0
4536	20262	2334.0	1404.0
4537	22630	26491.0	20233.0
4538	30246	1787.0	931.0
4539	10065	4603.0	3201.0
4540	625	0.0	0.0
4541	14856	36986.0	14724.0
4542	20299	26087.0	19590.0
4543	19141	20983.0	19092.0
4544	11904	32146.0	10527.0
4545	0	0.0	0.0
4546	0	3018.0	0.0
4547	20085	20708.0	18440.0
4548	18079	17968.0	12954.0
4549	10104	16341.0	8436.0
4550	4996	39898.0	4993.0
4551	18226	16859.0	15650.0
4552	44282	45209.0	43799.0
4553	9086	13159.0	5870.0
4554	1764	8490.0	1645.0
4555	5047	28377.0	4047.0
4556	21150	26059.0	20375.0
4557	32098	33650.0	29726.0
4558	27590	25750.0	23143.0
4559	38566	37089.0	34982.0
4560	27092	36953.0	25550.0
4561	0	0.0	0.0
4562	0	2160.0	0.0
4563	21638	27075.0	20594.0
4564	30393	1544.0	1171.0
4565	25592	29239.0	23312.0
4566	31237	33255.0	29996.0
4567	24556	2944.0	876.0
4568	13030	12479.0	7546.0
4569	28603	40519.0	28109.0
4570	37888	45266.0	37286.0
4571	13856	14883.0	13377.0
4572	23015	19636.0	16419.0
4573	47621	45303.0	44428.0
4574	22445	19407.0	18833.0
4575	29890	34035.0	29025.0
4576	39434	46871.0	39060.0
4577	33857	38029.0	31919.0
4578	46527	46876.0	44537.0
4579	0	0.0	0.0
4580	0	6428.0	0.0
4581	1986	4899.0	1574.0
4582	0	0.0	0.0
4583	0	0.0	0.0
4584	0	3013.0	0.0
4585	18351	18081.0	14888.0
4586	10469	11134.0	7775.0
4587	23129	28325.0	21693.0
4588	9631	11182.0	8358.0
4589	12028	12551.0	10365.0
4590	33926	35637.0	33185.0
4591	43624	23406.0	22479.0
4592	22684	24251.0	22349.0
4593	0	4.0	0.0
4594	26242	27008.0	23228.0
4595	44910	28639.0	25999.0
4596	38582	33966.0	33257.0
4597	10930	12906.0	8618.0
4598	24989	0.0	0.0
4599	47154	18414.0	18389.0
4600	32716	32044.0	30895.0
4601	40979	19596.0	18107.0
4602	6988	6472.0	5386.0
4603	13755	21178.0	13416.0
4604	14982	25501.0	14457.0
4605	19377	28712.0	18893.0
4606	11842	15845.0	9422.0
4607	6346	9284.0	4772.0
4608	6209	17147.0	6044.0
4609	3388	10464.0	2542.0
4610	11325	17177.0	10128.0
4611	4303	12524.0	3984.0
4612	23529	24670.0	17391.0
4613	0	0.0	0.0
4614	25495	18132.0	11399.0
4615	0	0.0	0.0
4616	0	0.0	0.0
4617	0	0.0	0.0
4618	0	2797.0	0.0
4619	20496	24960.0	17486.0
4620	21367	25368.0	20818.0
4621	25361	37947.0	18156.0
4622	31453	37332.0	29750.0
4623	23860	33040.0	22006.0
4624	25512	32641.0	22897.0
4625	23015	29603.0	21947.0
4626	4062	47771.0	4060.0
4627	0	3463.0	0.0
4628	8871	17852.0	8742.0
4629	13031	36273.0	12638.0
4630	14543	25255.0	12439.0
4631	11484	35361.0	10415.0
4632	31369	43755.0	30835.0
4633	12494	23963.0	11662.0
4634	9958	14852.0	7790.0
4635	37400	37830.0	34870.0
4636	40891	44787.0	39880.0
4637	27727	34269.0	26814.0
4638	33549	24798.0	19487.0
4639	0	0.0	0.0
4640	1067	973.0	126.0
