3757	4163	10873.0	3808.0
3758	5976	13281.0	5778.0
3759	8005	16549.0	7668.0
3760	11205	19176.0	9938.0
3761	367	12027.0	356.0
3762	0	0.0	0.0
3763	6437	14693.0	6304.0
3764	3399	6529.0	3020.0
3765	8	2418.0	8.0
3766	3456	12439.0	3235.0
3767	6948	13902.0	5126.0
3768	5264	8075.0	3819.0
3769	10900	23458.0	10849.0
3770	4326	7593.0	0.0
3771	3412	7426.0	3060.0
3772	0	1013.0	0.0
3773	3592	6272.0	3400.0
3774	1719	3168.0	322.0
3775	7	17272.0	0.0
3776	0	9783.0	0.0
3777	0	2693.0	0.0
3778	3332	21327.0	3239.0
3779	0	0.0	0.0
3780	0	5217.0	0.0
3781	0	11545.0	0.0
3782	0	2080.0	0.0
3783	0	0.0	0.0
3784	0	0.0	0.0
3785	113	3161.0	113.0
3786	0	3376.0	0.0
3787	0	0.0	0.0
3788	0	0.0	0.0
3789	0	0.0	0.0
3790	0	0.0	0.0
3791	6137	21004.0	5768.0
3792	0	0.0	0.0
3793	1191	1115.0	678.0
3794	1233	3752.0	965.0
3795	0	0.0	0.0
3796	0	0.0	0.0
3797	0	0.0	0.0
3798	0	0.0	0.0
3799	0	0.0	0.0
3800	0	0.0	0.0
3801	2058	6603.0	1442.0
3802	0	0.0	0.0
3803	0	0.0	0.0
3804	625	4973.0	621.0
3805	0	327.0	0.0
3806	4562	21002.0	1917.0
3807	25	11933.0	25.0
3808	6456	18118.0	5243.0
3809	74	1446.0	74.0
3810	273	13509.0	0.0
3811	0	2669.0	0.0
3812	0	21.0	0.0
3813	731	10799.0	0.0
3814	2737	5720.0	2540.0
3815	187	0.0	0.0
3816	4763	5363.0	4732.0
3817	1305	1527.0	1057.0
3818	0	1305.0	0.0
3819	3395	3348.0	2704.0
3820	0	0.0	0.0
3821	10541	13910.0	8699.0
3822	4503	6189.0	3653.0
3823	2854	3718.0	2635.0
3824	0	0.0	0.0
3825	533	2347.0	462.0
3826	2091	9746.0	2076.0
3827	980	5560.0	842.0
3828	0	2425.0	0.0
3829	0	491.0	0.0
3830	2919	3265.0	2103.0
3831	803	6415.0	786.0
3832	0	0.0	0.0
3833	9	722.0	8.0
3834	0	0.0	0.0
3835	0	0.0	0.0
3836	4066	4919.0	4021.0
3837	5854	5952.0	4833.0
3838	3	0.0	0.0
3839	7	0.0	0.0
3840	903	10288.0	903.0
3841	1571	7904.0	670.0
3842	5850	6410.0	2665.0
3843	0	609.0	0.0
3844	0	0.0	0.0
3845	0	0.0	0.0
3846	1475	8475.0	1220.0
3847	0	0.0	0.0
3848	0	0.0	0.0
3849	585	1757.0	375.0
3850	0	0.0	0.0
3851	1893	1560.0	652.0
3852	0	0.0	0.0
3853	450	267.0	0.0
3854	0	0.0	0.0
3855	1608	5655.0	1606.0
3856	146	776.0	144.0
3857	0	0.0	0.0
3858	7905	18890.0	7200.0
3859	16793	18079.0	15771.0
3860	21901	24619.0	20586.0
3861	15710	18620.0	10372.0
3862	23355	35560.0	22515.0
3863	26756	36771.0	25040.0
3864	17428	24655.0	16163.0
3865	22886	31968.0	22236.0
3866	19898	24916.0	18991.0
3867	2600	8037.0	2466.0
3868	1888	2051.0	1769.0
3869	0	0.0	0.0
3870	0	0.0	0.0
3871	0	0.0	0.0
3872	2168	2889.0	1708.0
3873	8310	10987.0	7632.0
3874	641	9347.0	632.0
3875	3840	13980.0	3461.0
3876	4020	9962.0	3540.0
3877	2529	13883.0	2498.0
3878	8181	17362.0	7412.0
3879	6687	16477.0	6259.0
3880	3694	9316.0	3279.0
3881	1449	9130.0	455.0
3882	10985	21439.0	8788.0
3883	0	0.0	0.0
3884	0	0.0	0.0
3885	5989	18620.0	5690.0
3886	17	7708.0	0.0
3887	17183	26986.0	13404.0
3888	1891	19371.0	1855.0
3889	10205	9929.0	5518.0
3890	12996	16087.0	8482.0
3891	2029	31095.0	1933.0
3892	1051	6567.0	1013.0
3893	2240	10362.0	2119.0
3894	924	1351.0	752.0
3895	9742	26506.0	8671.0
3896	7906	16048.0	7467.0
3897	6407	14312.0	5511.0
3898	6922	28083.0	5819.0
3899	7805	35356.0	7177.0
3900	16510	23224.0	12473.0
3901	5073	19113.0	4536.0
3902	10329	15145.0	9559.0
3903	6894	21329.0	6876.0
3904	674	16184.0	544.0
3905	1966	6302.0	1083.0
3906	374	27235.0	374.0
3907	1475	4777.0	1443.0
3908	0	0.0	0.0
3909	0	0.0	0.0
3910	0	0.0	0.0
3911	1929	4526.0	1644.0
3912	0	0.0	0.0
3913	751	0.0	0.0
3914	0	0.0	0.0
3915	13369	18268.0	12613.0
3916	13151	22796.0	9051.0
3917	1456	4197.0	1306.0
3918	5400	13480.0	4886.0
3919	8467	14852.0	7939.0
3920	10894	15113.0	10167.0
3921	4663	11090.0	4000.0
3922	15004	17376.0	14798.0
3923	0	0.0	0.0
3924	4655	9509.0	4520.0
3925	1627	3713.0	918.0
3926	16768	6606.0	5054.0
3927	6537	10097.0	5681.0
3928	26427	30082.0	25098.0
3929	18477	20070.0	16055.0
3930	0	2403.0	0.0
3931	9319	14491.0	8674.0
3932	10123	16766.0	9814.0
3933	17250	22342.0	15999.0
3934	14919	19381.0	13102.0
3935	2768	3646.0	2424.0
3936	1865	4651.0	1703.0
3937	0	11124.0	0.0
3938	0	0.0	0.0
3939	0	0.0	0.0
3940	0	0.0	0.0
3941	67	0.0	0.0
3942	1008	803.0	503.0
3943	0	0.0	0.0
3944	5209	300.0	0.0
3945	0	0.0	0.0
3946	3096	597.0	107.0
3947	0	0.0	0.0
3948	8523	12979.0	8228.0
3949	5244	10004.0	5220.0
3950	11880	12536.0	9857.0
3951	5013	7424.0	4798.0
3952	0	0.0	0.0
3953	0	0.0	0.0
3954	0	0.0	0.0
3955	2671	4832.0	2638.0
3956	15200	20547.0	14367.0
3957	17937	19219.0	17200.0
3958	6018	17309.0	5962.0
3959	11955	29848.0	11757.0
3960	16359	20219.0	15527.0
3961	0	0.0	0.0
3962	0	332.0	0.0
3963	0	0.0	0.0
3964	0	0.0	0.0
3965	0	0.0	0.0
3966	0	0.0	0.0
3967	6602	18939.0	6074.0
3968	18398	24757.0	18074.0
3969	4005	12229.0	4002.0
3970	10572	30666.0	10455.0
3971	0	0.0	0.0
3972	0	16483.0	0.0
3973	0	16852.0	0.0
3974	0	5188.0	0.0
3975	5596	9523.0	4231.0
3976	493	10244.0	491.0
3977	0	27057.0	0.0
3978	3988	25737.0	3335.0
3979	5619	32697.0	5614.0
3980	2049	31295.0	1975.0
3981	4574	23273.0	3684.0
3982	0	4150.0	0.0
3983	3465	17481.0	3448.0
3984	3	0.0	0.0
3985	0	0.0	0.0
3986	0	0.0	0.0
3987	6988	12084.0	6524.0
3988	16047	27627.0	15693.0
3989	20282	25078.0	19234.0
3990	149	6207.0	0.0
3991	3302	8473.0	466.0
3992	1075	845.0	2.0
3993	9280	9318.0	3772.0
3994	28580	28551.0	25413.0
3995	7568	12457.0	4920.0
3996	383	2256.0	6.0
3997	0	0.0	0.0
3998	108	0.0	0.0
3999	0	0.0	0.0
4000	13	0.0	0.0
4001	0	0.0	0.0
4002	0	0.0	0.0
4003	0	13258.0	0.0
4004	0	12754.0	0.0
4005	10712	11180.0	10193.0
4006	1480	10664.0	1388.0
4007	3226	17400.0	3013.0
4008	0	0.0	0.0
4009	0	18360.0	0.0
4010	0	0.0	0.0
4011	0	0.0	0.0
4012	482	0.0	0.0
4013	0	0.0	0.0
4014	0	0.0	0.0
4015	19503	21156.0	19188.0
4016	4531	12013.0	4367.0
4017	0	1901.0	0.0
4018	84	0.0	0.0
4019	0	0.0	0.0
4020	1518	0.0	0.0
4021	9194	13149.0	5043.0
4022	37342	37866.0	35379.0
4023	14033	19055.0	13908.0
4024	0	0.0	0.0
4025	0	0.0	0.0
4026	0	0.0	0.0
4027	818	2480.0	450.0
4028	11427	22344.0	11248.0
4029	16115	21029.0	15788.0
4030	0	17567.0	0.0
4031	0	0.0	0.0
4032	155	7478.0	0.0
4033	0	11835.0	0.0
4034	0	0.0	0.0
4035	200	5937.0	200.0
4036	785	20256.0	755.0
4037	17189	32407.0	15635.0
4038	1191	14686.0	1100.0
4039	5369	9706.0	4088.0
4040	11607	13521.0	8841.0
4041	11864	14817.0	8873.0
4042	0	0.0	0.0
4043	86	10948.0	0.0
4044	171	11496.0	171.0
4045	2583	0.0	0.0
4046	0	0.0	0.0
4047	6679	22376.0	5993.0
4048	4855	0.0	0.0
4049	0	0.0	0.0
4050	0	0.0	0.0
4051	0	0.0	0.0
4052	4462	18131.0	3710.0
4053	2375	9707.0	809.0
4054	9066	15841.0	8319.0
4055	4661	11798.0	4275.0
4056	3473	6253.0	2036.0
4057	17434	11508.0	10435.0
4058	25049	7586.0	7130.0
4059	2039	0.0	0.0
4060	15955	573.0	243.0
4061	18605	18005.0	15813.0
4062	23946	24299.0	22098.0
4063	19098	22683.0	17653.0
4064	832	1850.0	673.0
4065	20462	28709.0	19077.0
4066	0	0.0	0.0
4067	0	0.0	0.0
4068	0	0.0	0.0
4069	0	0.0	0.0
4070	0	0.0	0.0
4071	14714	11605.0	10233.0
4072	14415	11477.0	9774.0
4073	3931	4432.0	3742.0
4074	2737	0.0	0.0
4075	51	0.0	0.0
4076	3	0.0	0.0
4077	2857	20668.0	2439.0
4078	0	0.0	0.0
4079	0	0.0	0.0
4080	140	0.0	0.0
4081	156	0.0	0.0
4082	2611	25542.0	2607.0
4083	3276	7087.0	2961.0
4084	0	0.0	0.0
4085	10158	15971.0	9988.0
4086	51	17528.0	51.0
4087	0	0.0	0.0
4088	1444	8079.0	0.0
4089	0	0.0	0.0
4090	0	432.0	0.0
4091	2867	0.0	0.0
4092	0	0.0	0.0
4093	0	0.0	0.0
4094	0	0.0	0.0
4095	485	0.0	0.0
4096	368	0.0	0.0
4097	0	0.0	0.0
4098	19774	18705.0	18703.0
4099	2544	3388.0	2182.0
4100	0	0.0	0.0
4101	0	0.0	0.0
4102	0	1897.0	0.0
4103	0	1101.0	0.0
4104	5568	5857.0	4660.0
4105	0	20.0	0.0
4106	0	0.0	0.0
4107	3	0.0	0.0
4108	0	0.0	0.0
4109	0	0.0	0.0
4110	27113	25577.0	20191.0
4111	4844	3917.0	3914.0
4112	5327	7456.0	5063.0
4113	0	17353.0	0.0
4114	0	0.0	0.0
4115	2840	23433.0	2785.0
4116	4342	9839.0	844.0
4117	0	0.0	0.0
4118	0	16399.0	0.0
4119	0	0.0	0.0
4120	0	0.0	0.0
4121	0	0.0	0.0
4122	14809	29859.0	14679.0
4123	704	861.0	362.0
4124	11808	18206.0	11344.0
4125	29247	29599.0	26507.0
4126	0	0.0	0.0
4127	0	0.0	0.0
4128	0	0.0	0.0
4129	804	1113.0	766.0
4130	12981	14688.0	12641.0
4131	409	0.0	0.0
4132	0	0.0	0.0
4133	5827	12210.0	5584.0
4134	14652	3426.0	2476.0
4135	34	3545.0	0.0
4136	930	7338.0	819.0
4137	5370	5967.0	2340.0
4138	3268	3530.0	1330.0
4139	1595	9248.0	1578.0
4140	0	0.0	0.0
4141	26463	31966.0	24798.0
4142	0	0.0	0.0
4143	0	1448.0	0.0
4144	2103	11575.0	2090.0
4145	16743	0.0	0.0
4146	5665	8091.0	4456.0
4147	1448	5369.0	1448.0
4148	5582	930.0	255.0
4149	1782	15348.0	1135.0
4150	0	0.0	0.0
4151	2689	3864.0	2328.0
4152	1911	3609.0	1886.0
4153	0	0.0	0.0
4154	0	1272.0	0.0
4155	1371	5325.0	1189.0
4156	8559	10615.0	7168.0
4157	71	0.0	0.0
4158	0	0.0	0.0
4159	27	4522.0	27.0
4160	21762	24602.0	16620.0
4161	366	2597.0	138.0
4162	0	0.0	0.0
4163	0	0.0	0.0
4164	0	0.0	0.0
4165	223	0.0	0.0
4166	23886	28348.0	22673.0
4167	5085	13816.0	4225.0
4168	0	14142.0	0.0
4169	0	7920.0	0.0
4170	0	19102.0	0.0
4171	0	1572.0	0.0
4172	7019	13412.0	6621.0
4173	0	0.0	0.0
4174	36170	36494.0	33187.0
4175	21715	19120.0	15484.0
4176	5054	0.0	0.0
4177	27281	32288.0	26094.0
4178	7717	11567.0	2010.0
4179	0	0.0	0.0
4180	0	0.0	0.0
4181	7899	5720.0	3782.0
4182	328	6873.0	326.0
4183	0	4607.0	0.0
4184	0	0.0	0.0
4185	0	0.0	0.0
4186	0	425.0	0.0
4187	0	9728.0	0.0
4188	1	17116.0	0.0
4189	0	0.0	0.0
4190	12932	23608.0	11807.0
4191	13074	19315.0	10884.0
4192	2	0.0	0.0
4193	9	0.0	0.0
4194	682	0.0	0.0
4195	221	448.0	118.0
4196	4423	12949.0	3845.0
4197	1503	23335.0	901.0
4198	1233	7412.0	1173.0
4199	0	4188.0	0.0
4200	13020	10205.0	5547.0
4201	1844	25308.0	853.0
4202	7724	11788.0	7063.0
4203	8264	13833.0	8250.0
4204	0	0.0	0.0
4205	2745	13631.0	2711.0
4206	21	10536.0	21.0
4207	0	279.0	0.0
4208	1208	0.0	0.0
4209	0	0.0	0.0
4210	939	19300.0	919.0
4211	0	1203.0	0.0
4212	0	0.0	0.0
4213	0	19301.0	0.0
4214	0	11990.0	0.0
4215	710	9272.0	710.0
4216	259	8375.0	259.0
4217	0	366.0	0.0
4218	0	0.0	0.0
4219	1069	0.0	0.0
4220	1431	921.0	0.0
4221	0	0.0	0.0
4222	6367	16569.0	4743.0
4223	271	4284.0	271.0
4224	23	0.0	0.0
4225	0	2762.0	0.0
4226	0	0.0	0.0
4227	181	1987.0	79.0
4228	7044	30767.0	7037.0
4229	0	18833.0	0.0
4230	240	28572.0	212.0
4231	654	3293.0	562.0
4232	3112	24027.0	2845.0
4233	2131	9100.0	1606.0
4234	9807	13162.0	8911.0
4235	21169	15084.0	10282.0
4236	7095	0.0	0.0
4237	1835	0.0	0.0
4238	39	0.0	0.0
4239	0	13474.0	0.0
4240	11	14878.0	11.0
4241	790	15119.0	790.0
4242	0	20708.0	0.0
4243	0	11844.0	0.0
4244	1864	24308.0	1756.0
4245	2362	5764.0	2088.0
4246	8697	13963.0	8005.0
4247	19844	14631.0	11771.0
4248	107	0.0	0.0
4249	1566	0.0	0.0
4250	0	0.0	0.0
4251	0	0.0	0.0
4252	0	0.0	0.0
4253	834	0.0	0.0
4254	0	0.0	0.0
4255	2948	16443.0	128.0
4256	477	4494.0	0.0
4257	8757	15561.0	7780.0
4258	3867	9615.0	3796.0
4259	8410	17006.0	7906.0
4260	0	5393.0	0.0
4261	0	18775.0	0.0
4262	0	0.0	0.0
4263	0	0.0	0.0
4264	10721	13241.0	9705.0
4265	0	131.0	0.0
4266	0	0.0	0.0
4267	0	0.0	0.0
4268	0	0.0	0.0
4269	2797	3584.0	2161.0
4270	9844	6348.0	4951.0
4271	203	0.0	0.0
4272	446	0.0	0.0
4273	10860	12667.0	8856.0
4274	9866	9752.0	5660.0
4275	9033	6052.0	745.0
4276	10695	10512.0	8493.0
4277	9179	8571.0	6197.0
4278	15604	14444.0	7495.0
4279	0	17253.0	0.0
4280	2882	0.0	0.0
4281	0	9261.0	0.0
4282	0	0.0	0.0
4283	0	0.0	0.0
4284	0	0.0	0.0
4285	0	0.0	0.0
4286	0	0.0	0.0
4287	666	0.0	0.0
4288	0	0.0	0.0
4289	7946	317.0	226.0
4290	22539	2458.0	1272.0
4291	0	0.0	0.0
4292	141	0.0	0.0
4293	0	670.0	0.0
4294	0	12949.0	0.0
4295	0	4619.0	0.0
4296	0	0.0	0.0
4297	0	0.0	0.0
4298	0	0.0	0.0
4299	0	0.0	0.0
4300	0	0.0	0.0
4301	0	0.0	0.0
4302	5502	12661.0	3064.0
4303	0	0.0	0.0
4304	0	1073.0	0.0
4305	1996	6789.0	1947.0
4306	391	9988.0	26.0
4307	0	0.0	0.0
4308	7	0.0	0.0
4309	177	0.0	0.0
4310	0	0.0	0.0
4311	0	0.0	0.0
4312	0	0.0	0.0
4313	2896	5147.0	1857.0
4314	7242	13923.0	6283.0
4315	8930	16115.0	6232.0
4316	0	0.0	0.0
4317	0	0.0	0.0
4318	0	0.0	0.0
4319	0	0.0	0.0
4320	702	7294.0	583.0
4321	7883	6576.0	441.0
4322	724	0.0	0.0
4323	8689	8255.0	6197.0
4324	3795	10670.0	2376.0
4325	0	0.0	0.0
4326	118	0.0	0.0
4327	0	0.0	0.0
4328	12133	6631.0	2405.0
4329	18810	16279.0	13431.0
4330	2322	12271.0	2241.0
4331	3857	11060.0	3666.0
4332	3975	14046.0	3665.0
4333	10479	20743.0	10321.0
4334	5535	10806.0	5144.0
4335	8288	8544.0	4623.0
4336	8455	22815.0	7911.0
4337	49	12671.0	49.0
4338	13702	0.0	0.0
4339	13654	10131.0	10036.0
4340	9033	0.0	0.0
4341	8031	8505.0	6351.0
4342	0	0.0	0.0
4343	0	0.0	0.0
4344	6363	0.0	0.0
4345	2685	4684.0	2496.0
4346	24271	24086.0	20651.0
4347	18920	19692.0	17012.0
4348	11269	11872.0	9357.0
4349	11568	13223.0	10202.0
4350	12101	14981.0	8765.0
4351	0	3535.0	0.0
4352	0	3526.0	0.0
4353	0	0.0	0.0
4354	1409	13167.0	963.0
4355	12837	8974.0	6733.0
4356	12908	23297.0	11441.0
4357	22687	29387.0	21046.0
4358	1796	1718.0	1308.0
4359	1	0.0	0.0
4360	3429	5143.0	2754.0
4361	8872	11657.0	7066.0
4362	2335	17047.0	137.0
4363	11580	9071.0	7498.0
4364	22648	19705.0	16864.0
4365	19979	20638.0	18824.0
4366	99	0.0	0.0
4367	0	0.0	0.0
4368	0	0.0	0.0
4369	77	12357.0	14.0
4370	51	3127.0	0.0
4371	15719	16139.0	14842.0
4372	17270	15928.0	14521.0
4373	19386	18132.0	17174.0
4374	16166	15184.0	13427.0
4375	10922	3381.0	2811.0
4376	0	0.0	0.0
4377	4798	3499.0	1757.0
4378	9185	0.0	0.0
4379	18494	17669.0	15764.0
4380	19168	2692.0	2252.0
4381	16527	17223.0	15003.0
4382	16882	17642.0	14814.0
4383	17007	17165.0	14307.0
4384	11332	9996.0	9215.0
4385	4640	0.0	0.0
4386	10526	11481.0	10345.0
4387	12682	15503.0	10948.0
4388	5725	10484.0	4248.0
4389	12170	7730.0	7314.0
4390	25062	17509.0	16392.0
4391	20157	0.0	0.0
4392	21001	18553.0	16300.0
4393	37254	0.0	0.0
4394	14362	17925.0	12615.0
4395	5078	7858.0	4771.0
4396	32768	21552.0	20786.0
4397	18899	16753.0	14172.0
4398	8026	4538.0	4057.0
4399	10245	13279.0	7860.0
4400	19960	16620.0	16350.0
4401	8726	9170.0	7193.0
4402	508	0.0	0.0
4403	14982	13452.0	11435.0
4404	6080	9350.0	5402.0
4405	9056	5589.0	3404.0
4406	11940	10955.0	8998.0
4407	14120	13800.0	8504.0
4408	25517	25837.0	23361.0
4409	25749	23810.0	21841.0
4410	18631	19407.0	13921.0
4411	160	12623.0	1.0
4412	181	1677.0	0.0
4413	1533	14322.0	1529.0
4414	1	3100.0	1.0
4415	10563	7585.0	6294.0
4416	6441	10256.0	5868.0
4417	15808	23243.0	14115.0
4418	0	0.0	0.0
4419	2552	0.0	0.0
4420	7142	0.0	0.0
4421	11621	13674.0	10730.0
4422	18318	17524.0	16577.0
4423	15873	15407.0	15137.0
4424	16114	15985.0	14811.0
4425	13467	12925.0	12437.0
4426	17938	16163.0	15482.0
4427	14773	14138.0	10711.0
4428	0	0.0	0.0
4429	18137	10978.0	10929.0
4430	15636	15415.0	14808.0
4431	14966	14515.0	12638.0
4432	56	10253.0	56.0
4433	0	0.0	0.0
4434	0	0.0	0.0
4435	12102	7663.0	6647.0
4436	8987	12984.0	7626.0
4437	15821	16996.0	9297.0
4438	1602	7206.0	1570.0
4439	9131	13333.0	8405.0
4440	12482	9669.0	5539.0
4441	24485	24441.0	22522.0
4442	32412	0.0	0.0
4443	13047	24546.0	12079.0
4444	10994	22500.0	7336.0
4445	12246	14717.0	11535.0
4446	1808	1781.0	1.0
4447	391	0.0	0.0
4448	7302	11307.0	6893.0
4449	225	770.0	0.0
4450	2912	3602.0	2572.0
4451	11683	8770.0	8365.0
4452	16221	13548.0	13281.0
4453	1373	0.0	0.0
4454	3142	0.0	0.0
4455	17694	10867.0	10636.0
4456	12837	9814.0	9190.0
4457	18148	16702.0	14245.0
4458	523	3442.0	0.0
4459	0	2217.0	0.0
4460	0	0.0	0.0
4461	0	0.0	0.0
4462	16884	19731.0	14321.0
4463	16338	20869.0	13178.0
4464	0	0.0	0.0
4465	23515	22444.0	20075.0
4466	21420	13386.0	10075.0
4467	0	0.0	0.0
4468	0	0.0	0.0
4469	15	0.0	0.0
4470	0	0.0	0.0
4471	0	0.0	0.0
4472	0	3052.0	0.0
4473	0	0.0	0.0
4474	7291	11290.0	5533.0
4475	0	0.0	0.0
4476	0	0.0	0.0
4477	27364	0.0	0.0
4478	0	0.0	0.0
4479	38316	36274.0	33003.0
4480	23211	39819.0	20879.0
4481	0	0.0	0.0
4482	31476	35101.0	28318.0
4483	25887	32914.0	24391.0
4484	37810	20231.0	13948.0
4485	33976	0.0	0.0
4486	29273	0.0	0.0
4487	4327	3698.0	2519.0
4488	6119	5474.0	4211.0
4489	24503	14765.0	7484.0
4490	43558	16344.0	16102.0
4491	3624	997.0	754.0
4492	14738	805.0	785.0
4493	36764	0.0	0.0
4494	35902	0.0	0.0
4495	27908	0.0	0.0
4496	37686	5910.0	5689.0
4497	2513	4037.0	2319.0
4498	381	0.0	0.0
4499	0	0.0	0.0
4500	0	0.0	0.0
4501	443	3611.0	427.0
4502	0	8391.0	0.0
4503	3266	11442.0	2853.0
4504	4498	22477.0	4453.0
4505	0	7253.0	0.0
4506	25455	30483.0	23275.0
4507	3280	6954.0	1838.0
4508	0	0.0	0.0
4509	0	2014.0	0.0
4510	0	0.0	0.0
4511	22365	2098.0	1545.0
4512	22996	15783.0	15290.0
4513	20527	17542.0	16924.0
4514	17139	15008.0	14729.0
4515	28296	8154.0	7763.0
4516	17958	33194.0	17432.0
4517	26567	0.0	0.0
4518	19320	6121.0	5049.0
4519	10417	10949.0	9152.0
4520	30703	26545.0	24164.0
4521	21922	71.0	32.0
4522	34541	17.0	0.0
4523	18	1180.0	18.0
4524	30196	16203.0	15737.0
4525	32907	15721.0	14614.0
4526	16874	34195.0	16432.0
4527	21414	8051.0	6960.0
4528	2526	8295.0	1925.0
4529	23213	0.0	0.0
4530	20247	24028.0	18558.0
4531	0	0.0	0.0
4532	0	0.0	0.0
4533	13033	25666.0	10382.0
4534	7434	10813.0	5936.0
4535	17773	2500.0	2303.0
4536	20220	2334.0	1325.0
4537	24071	26491.0	21123.0
4538	24335	1787.0	937.0
4539	10625	4603.0	3288.0
4540	176	0.0	0.0
4541	16390	36986.0	16085.0
4542	19650	26087.0	19050.0
4543	19669	20983.0	19666.0
4544	23129	32146.0	21595.0
4545	0	0.0	0.0
4546	0	3018.0	0.0
4547	20609	20708.0	19179.0
4548	17909	17968.0	14587.0
4549	18425	16341.0	15006.0
4550	15948	39898.0	15946.0
4551	21008	16859.0	16314.0
4552	41371	45209.0	40434.0
4553	5385	13159.0	4357.0
4554	4078	8490.0	3525.0
4555	8215	28377.0	6364.0
4556	23023	26059.0	22050.0
4557	32868	33650.0	30337.0
4558	27914	25750.0	23349.0
4559	37849	37089.0	34504.0
4560	28852	36953.0	27421.0
4561	0	0.0	0.0
4562	0	2160.0	0.0
4563	26152	27075.0	24264.0
4564	28057	1544.0	1244.0
4565	26963	29239.0	24350.0
4566	32049	33255.0	30510.0
4567	24421	2944.0	1347.0
4568	13594	12479.0	7901.0
4569	30847	40519.0	30195.0
4570	40912	45266.0	40285.0
4571	13433	14883.0	13139.0
4572	30898	19636.0	16199.0
4573	49616	45303.0	45145.0
4574	23086	19407.0	18867.0
4575	30246	34035.0	28956.0
4576	38403	46871.0	38108.0
4577	29739	38029.0	27738.0
4578	45942	46876.0	44309.0
4579	0	0.0	0.0
4580	0	6428.0	0.0
4581	4667	4899.0	2628.0
4582	0	0.0	0.0
4583	0	0.0	0.0
4584	0	3013.0	0.0
4585	20033	18081.0	15775.0
4586	11980	11134.0	8962.0
4587	24499	28325.0	23208.0
4588	9815	11182.0	8727.0
4589	10191	12551.0	8856.0
4590	35378	35637.0	34379.0
4591	45320	23406.0	23097.0
4592	24264	24251.0	23821.0
4593	0	4.0	0.0
4594	28430	27008.0	24785.0
4595	45782	28639.0	27481.0
4596	38461	33966.0	32757.0
4597	8612	12906.0	6909.0
4598	25762	0.0	0.0
4599	47416	18414.0	18400.0
4600	32767	32044.0	30721.0
4601	43155	19596.0	18344.0
4602	7301	6472.0	5707.0
4603	14748	21178.0	14334.0
4604	20301	25501.0	19398.0
4605	19504	28712.0	18866.0
4606	16034	15845.0	11302.0
4607	6213	9284.0	4921.0
4608	8305	17147.0	8189.0
4609	2554	10464.0	2142.0
4610	10545	17177.0	9408.0
4611	3243	12524.0	2905.0
4612	25117	24670.0	18587.0
4613	0	0.0	0.0
4614	35006	18132.0	14090.0
4615	0	0.0	0.0
4616	0	0.0	0.0
4617	0	0.0	0.0
4618	0	2797.0	0.0
4619	24551	24960.0	19535.0
4620	22129	25368.0	21298.0
4621	19053	37947.0	16137.0
4622	33495	37332.0	31152.0
4623	24725	33040.0	22877.0
4624	26514	32641.0	23534.0
4625	25189	29603.0	23546.0
4626	17196	47771.0	17177.0
4627	0	3463.0	0.0
4628	7741	17852.0	7169.0
4629	12726	36273.0	12282.0
4630	8701	25255.0	8007.0
4631	9225	35361.0	8405.0
4632	32566	43755.0	32096.0
4633	12876	23963.0	11999.0
4634	9751	14852.0	7481.0
4635	37911	37830.0	35346.0
4636	41103	44787.0	39818.0
4637	29168	34269.0	28075.0
4638	35027	24798.0	20727.0
4639	0	0.0	0.0
4640	20	973.0	0.0
4641	11609	13061.0	9558.0
4642	20545	23613.0	18328.0
4643	0	0.0	0.0
4644	29882	28786.0	27943.0
4645	0	0.0	0.0
4646	30690	24553.0	18728.0
4647	0	0.0	0.0
4648	0	4124.0	0.0
4649	0	0.0	0.0
4650	16091	21595.0	15198.0
4651	19817	22390.0	18895.0
4652	32288	35483.0	31922.0
4653	13181	29150.0	12914.0
4654	29885	32482.0	28463.0
4655	28664	26460.0	22965.0
4656	0	0.0	0.0
4657	0	0.0	0.0
4658	0	2926.0	0.0
4659	12	0.0	0.0
4660	15621	17548.0	13747.0
4661	23566	26385.0	19873.0
4662	21817	19239.0	16942.0
4663	25268	25340.0	24023.0
4664	39473	35319.0	34558.0
4665	1195	13347.0	695.0
4666	32381	30739.0	30377.0
4667	7417	5729.0	5169.0
4668	13136	12752.0	10933.0
4669	38703	41932.0	37525.0
4670	11108	12024.0	9895.0
4671	30097	29837.0	26515.0
4672	25905	32138.0	23471.0
4673	4004	25709.0	3925.0
4674	11443	16751.0	9874.0
4675	13532	12323.0	8284.0
4676	9194	15199.0	7561.0
4677	17660	30388.0	17324.0
4678	7773	23753.0	5521.0
4679	24462	25144.0	22514.0
4680	24507	30254.0	24109.0
4681	21595	22656.0	19929.0
4682	11972	16998.0	11618.0
4683	14293	17484.0	11132.0
4684	8232	8767.0	6698.0
4685	16235	386.0	160.0
4686	12364	11283.0	10158.0
4687	15898	23415.0	14562.0
4688	16559	8302.0	2148.0
4689	18184	2485.0	337.0
4690	17776	330.0	119.0
4691	24957	25261.0	21534.0
4692	18633	20877.0	16533.0
4693	20044	1595.0	485.0
4694	3338	3278.0	2669.0
4695	8638	11452.0	8024.0
4696	16485	1832.0	970.0
4697	19302	23497.0	16027.0
4698	16737	18952.0	15013.0
4699	14045	18174.0	13558.0
4700	11493	23548.0	10400.0
4701	17326	30232.0	16166.0
4702	23	6054.0	23.0
4703	0	3248.0	0.0
4704	4395	12779.0	3679.0
